L 267.0115, -362.9498, 14.0020,  267.0137, -366.7421, 14.0020,  240, 240, 0
L 238.7974, -362.9514, 14.0020,  238.7982, -366.7375, 14.0020,  240, 240, 0
L 246.9678, -362.9496, 14.0020,  247.0283, -366.7376, 14.0020,  240, 240, 0
L 202.8072, -362.9494, 14.0020,  202.7938, -366.7344, 14.0020,  240, 240, 0
L 211.0133, -366.7360, 14.0020,  211.0151, -362.9514, 14.0020,  240, 240, 0
L 198.7991, -362.9517, 14.0020,  202.8072, -362.9494, 14.0020,  240, 240, 0
L 198.7991, -362.9517, 14.0020,  198.8016, -324.7682, 14.0020,  240, 240, 0
L 198.8016, -324.7682, 14.0020,  223.0162, -324.7675, 14.0020,  240, 240, 0
L 211.0151, -362.9514, 14.0020,  223.0137, -362.9494, 14.0020,  240, 240, 0
L 223.0149, -336.2370, 14.0020,  223.0129, -342.5088, 14.0020,  240, 240, 0
L 223.0162, -324.7675, 14.0020,  223.0137, -362.9494, 14.0020,  240, 240, 0
L 226.7990, -362.9527, 14.0020,  238.7974, -362.9514, 14.0020,  240, 240, 0
L 226.7990, -362.9527, 14.0020,  226.7984, -324.7680, 14.0020,  240, 240, 0
L 251.0130, -324.7668, 14.0020,  226.7984, -324.7680, 14.0020,  240, 240, 0
L 251.0130, -324.7668, 14.0020,  251.0128, -362.9521, 14.0020,  240, 240, 0
L 251.0128, -362.9521, 14.0020,  246.9678, -362.9496, 14.0020,  240, 240, 0
L 254.7998, -362.9517, 14.0020,  258.7983, -362.9510, 14.0020,  240, 240, 0
L 254.7998, -362.9517, 14.0020,  254.7999, -324.7675, 14.0020,  240, 240, 0
L 254.7999, -324.7675, 14.0020,  278.9826, -324.7681, 14.0020,  240, 240, 0
L 278.9832, -362.9495, 14.0020,  278.9826, -324.7681, 14.0020,  240, 240, 0
L 278.9829, -358.4738, 14.0020,  278.9823, -361.4156, 14.0020,  127, 0, 0
L 278.9832, -362.9495, 14.0020,  267.0115, -362.9498, 14.0020,  240, 240, 0
L 224.7969, -416.9515, 14.0020,  212.7988, -416.9525, 14.0020,  240, 240, 0
L 212.8045, -382.7360, 14.0020,  212.7988, -416.9525, 14.0020,  240, 240, 0
L 237.0137, -382.7356, 14.0020,  212.8045, -382.7360, 14.0020,  240, 240, 0
L 237.0137, -382.7356, 14.0020,  237.0107, -416.9518, 14.0020,  240, 240, 0
L 237.0107, -416.9518, 14.0020,  233.0161, -416.9517, 14.0020,  240, 240, 0
L 244.7990, -416.9476, 14.0020,  240.7997, -416.9525, 14.0020,  240, 240, 0
L 240.7997, -416.9525, 14.0020,  240.8006, -382.7347, 14.0020,  240, 240, 0
L 240.8006, -382.7347, 14.0020,  265.0125, -382.7367, 14.0020,  240, 240, 0
L 265.0125, -382.7367, 14.0020,  265.0069, -416.9498, 14.0020,  240, 240, 0
L 253.0161, -416.9498, 14.0020,  265.0069, -416.9498, 14.0020,  240, 240, 0
L 221.0132, -324.9060, 0.0020,  221.0163, -420.7332, 0.0020,  127, 64, 0
L 221.0163, -420.7332, 0.0020,  224.7987, -420.7367, 0.0020,  127, 64, 0
L 224.7987, -420.7367, 0.0020,  224.7987, -372.7364, 0.0020,  127, 64, 0
L 224.7987, -372.7364, 0.0020,  237.0145, -372.7364, 0.0020,  127, 64, 0
L 237.0145, -372.7364, 0.0020,  237.0135, -374.7332, 0.0020,  127, 64, 0
L 237.0135, -374.7332, 0.0020,  240.7990, -374.7357, 0.0020,  127, 64, 0
L 240.7979, -372.7377, 0.0020,  240.7990, -374.7357, 0.0020,  127, 64, 0
L 240.7979, -372.7377, 0.0020,  267.0125, -372.7379, 0.0020,  127, 64, 0
L 267.0125, -372.7379, 0.0020,  267.0123, -394.7359, 0.0020,  127, 64, 0
L 270.8004, -394.7354, 0.0020,  267.0123, -394.7359, 0.0020,  127, 64, 0
L 270.8004, -394.7354, 0.0020,  270.8004, -368.9515, 0.0020,  127, 64, 0
L 270.8004, -368.9515, 0.0020,  224.7974, -368.9455, 0.0020,  127, 64, 0
L 224.7974, -368.9455, 0.0020,  224.8015, -324.7660, 0.0020,  127, 64, 0
L 224.8015, -324.7660, 0.0020,  278.9832, -324.7713, 0.0020,  127, 64, 0
L 278.9832, -324.7713, 0.0020,  278.9725, -430.9199, 0.0020,  127, 64, 0
L 278.9725, -430.9199, 0.0020,  240.7983, -430.9201, 0.0020,  127, 64, 0
L 240.7983, -430.9201, 0.0020,  240.8014, -382.9511, 0.0020,  127, 64, 0
L 237.0119, -382.9531, 0.0020,  240.8014, -382.9511, 0.0020,  127, 64, 0
L 237.0119, -382.9531, 0.0020,  237.0115, -430.9209, 0.0020,  127, 64, 0
L 237.0115, -430.9209, 0.0020,  198.7984, -430.9179, 0.0020,  127, 64, 0
L 198.7981, -426.3021, 0.0020,  198.7990, -421.2987, 0.0020,  127, 64, 0
L 278.9844, -430.9199, 0.0020,  278.9820, -401.0016, 0.0020,  127, 64, 0
L 221.0132, -324.9060, 0.0037,  215.0161, -324.6989, 0.0020,  127, 64, 0
L 215.0161, -324.6989, 0.0020,  215.0132, -320.9851, 0.0020,  127, 64, 0
L 215.0132, -320.9851, 0.0030,  223.4889, -320.9812, 0.0020,  0, 0, 0
L 223.4889, -320.9812, 0.0020,  209.3711, -294.7675, 0.0020,  0, 0, 0
L 209.3711, -294.7675, 0.0020,  154.3077, -294.7691, 0.0020,  0, 0, 0
L 154.3077, -294.7691, 0.0020,  140.8314, -308.2452, 0.0020,  0, 0, 0
L 140.8314, -308.2452, 0.0020,  140.8314, -336.7670, 0.0020,  0, 0, 0
L 140.8314, -336.7670, 0.0020,  125.5667, -336.7677, 0.0020,  0, 0, 0
L 125.5667, -336.7677, 0.0020,  111.0757, -322.2437, 0.0020,  0, 0, 0
L 111.0757, -322.2437, 0.0020,  111.0756, -307.5052, 0.0020,  0, 0, 0
L 111.0756, -307.5052, 0.0020,  139.0441, -279.5049, 0.0020,  0, 0, 0
L 139.0441, -279.5049, 0.0020,  139.0441, -266.2747, 0.0020,  0, 0, 0
L 139.0441, -266.2747, 0.0020,  111.5967, -238.7989, 0.0020,  0, 0, 0
L 111.5967, -238.7989, 0.0020,  97.6013, -238.7995, 0.0020,  0, 0, 0
L 97.6013, -238.7995, 0.0020,  82.7038, -223.9061, 0.0020,  0, 0, 0
L 82.7038, -223.9061, 0.0020,  97.5938, -209.0163, 0.0020,  0, 0, 0
L 97.5938, -209.0163, 0.0020,  111.5982, -209.0131, 0.0020,  0, 0, 0
L 111.5982, -209.0131, 0.0020,  125.0443, -195.5364, 0.0020,  0, 0, 0
L 125.0443, -195.5364, 0.0020,  125.0439, -168.3056, 0.0020,  0, 0, 0
L 125.0439, -168.3056, 0.0020,  111.0755, -154.3074, 0.0020,  0, 0, 0
L 111.0755, -154.3074, 0.0020,  111.0753, -140.3062, 0.0020,  0, 0, 0
L 111.0753, -140.3062, 0.0020,  69.5960, -98.8617, 0.0020,  0, 0, 0
L 55.5966, -98.8603, 0.0020,  69.5960, -98.8617, 0.0020,  0, 0, 0
L 55.5966, -98.8603, 0.0020,  41.0758, -84.3391, 0.0020,  0, 0, 0
L 41.0758, -84.3391, 0.0020,  41.0758, -69.5994, 0.0020,  0, 0, 0
L 41.0758, -69.5994, 2.7173,  53.8118, -56.8633, 3.8239,  0, 0, 0
L 53.8118, -56.8633, 3.4005,  27.1059, -56.8643, 1.2005,  0, 0, 0
L 27.1059, -56.8643, 0.0020,  27.1044, -13.1062, 0.0020,  0, 0, 0
L 27.1044, -13.1062, -0.2103,  39.0595, -13.1058, -0.4216,  0, 0, 0
L 39.0595, -13.1058, -0.8649,  39.0780, 2.8918, -0.8650,  0, 0, 0
L 39.0780, 2.8918, 0.0020,  48.8623, 2.8924, 0.0020,  0, 0, 0
L 46.8611, -4.8916, 0.0020,  48.8597, -4.8924, 0.0020,  0, 0, 0
L 46.8611, -4.8916, 0.0020,  46.8614, -16.8930, 0.0020,  0, 0, 0
L 30.8925, -16.8895, 0.0020,  46.8614, -16.8930, 0.0020,  0, 0, 0
L 30.8925, -16.8895, 0.0020,  30.8940, -53.0760, 0.0020,  0, 0, 0
L 30.8940, -53.0760, 0.0020,  69.0736, -53.0771, 0.0020,  0, 0, 0
L 69.0736, -53.0771, 0.0020,  69.0749, -44.8591, 0.0020,  0, 0, 0
L 69.0778, -44.8591, 0.0020,  58.8607, -44.8609, 0.0020,  240, 127, 0
L 53.0738, -44.8608, 0.0020,  53.0741, -27.1076, 0.0020,  0, 0, 0
L 53.0741, -27.1076, 0.0020,  69.0768, -27.1076, 0.0020,  0, 0, 0
L 69.0768, -27.1076, 0.0020,  69.0752, -4.8916, 0.0020,  0, 0, 0
L 69.0772, -4.8916, 0.0020,  67.0766, -4.8923, 0.0020,  0, 0, 0
L 67.0766, -4.8923, 0.0020,  67.0766, 2.8931, 0.0020,  0, 0, 0
L 67.0766, 2.8931, 0.0020,  72.8606, 2.8920, 0.0020,  0, 0, 0
L 72.8604, 0.8916, 0.0020,  72.8606, 2.8920, 0.0020,  0, 0, 0
L 72.8673, 0.8917, 0.0020,  98.8610, 0.9020, 0.0020,  0, 0, 0
L 98.8610, 0.9020, 0.0020,  98.8612, -69.0754, 0.0020,  0, 0, 0
L 118.1681, 84.8612, 0.0020,  118.0030, 97.0756, 0.0020,  240, 0, 0
L 118.0030, 97.0756, 0.0020,  98.8609, 97.0758, 0.0020,  0, 0, 0
L 98.8609, 97.0758, 0.0020,  98.8619, 27.1075, 0.0020,  0, 0, 0
L 72.8604, 27.1081, 0.0020,  98.8619, 27.1075, 0.0020,  0, 0, 0
L 72.8604, 27.1081, 0.0020,  72.8616, 25.1073, 0.0020,  0, 0, 0
L 67.0764, 25.1080, 0.0020,  72.8616, 25.1073, 0.0020,  0, 0, 0
L 67.0764, 25.1080, 0.0020,  67.0767, 32.8926, 0.0020,  0, 0, 0
L 69.0746, 32.8916, 0.0020,  67.0767, 32.8926, 0.0020,  0, 0, 0
L 69.0746, 32.8916, 0.0020,  69.0749, 55.0769, 0.0020,  0, 0, 0
L 69.0749, 55.0769, 0.0020,  53.0749, 55.0747, 0.0020,  0, 0, 0
L 53.0749, 55.0747, 0.0020,  53.0749, 72.8616, 0.0020,  0, 0, 0
L 69.0762, 72.8582, 0.0020,  58.8613, 72.8611, 0.0020,  240, 127, 0
L 69.0762, 72.8582, 0.0020,  69.0757, 81.0762, 0.0020,  0, 0, 0
L 69.0757, 81.0762, 0.0020,  30.8947, 81.0751, 0.0020,  0, 0, 0
L 30.8947, 81.0751, 0.0020,  30.8948, 44.8615, 0.0020,  0, 0, 0
L 30.8948, 44.8615, 0.0020,  46.8607, 44.8617, 0.0020,  0, 0, 0
L 46.8607, 44.8617, 0.0020,  46.8616, 32.8917, 0.0020,  0, 0, 0
L 46.8616, 32.8917, 0.0020,  48.8611, 32.8917, 0.0020,  0, 0, 0
L 48.8611, 32.8917, 0.0020,  48.8611, 25.1092, 0.0020,  0, 0, 0
L 48.8611, 25.1092, 0.0020,  39.0764, 25.1061, 0.0020,  0, 0, 0
L 39.0770, 41.0746, -0.8650,  39.0764, 25.1061, -0.8650,  0, 0, 0
L 39.0770, 41.0746, 5.6090,  30.4204, 41.0763, 5.2301,  0, 0, 0
L 69.0775, 69.9069, 2.0020,  58.8599, 69.9069, 2.0030,  240, 127, 0
L 69.0697, 69.1334, 2.9032,  58.8604, 68.8755, 3.0020,  240, 127, 0
L 58.8604, 68.0347, 3.9892,  69.0770, 68.3196, 3.0020,  240, 127, 0
L 58.8605, 66.9476, 5.0020,  69.0771, 67.0747, 4.9702,  240, 127, 0
L 58.8605, 65.9860, 6.0009,  69.0770, 66.1146, 5.9333,  240, 127, 0
L 58.8605, 65.0257, 6.9924,  69.0769, 65.1634, 6.0030,  240, 127, 0
L 58.8605, 63.9882, 8.0007,  69.0770, 64.1172, 7.9301,  240, 127, 0
L 58.8605, 62.9565, 9.0020,  69.0771, 63.0856, 8.9621,  240, 127, 0
L 58.8605, 61.9516, 10.0020,  69.0771, 62.0800, 9.9664,  240, 127, 0
L 58.8605, 60.9300, 11.0020,  69.0771, 61.0592, 10.9797,  240, 127, 0
L 58.8604, 59.9214, 12.0020,  69.0771, 60.0508, 11.9841,  240, 127, 0
L 58.8604, 58.9203, 13.0020,  69.0771, 59.0512, 12.9837,  240, 127, 0
L 58.8605, 57.9461, 14.0020,  69.0771, 58.0737, 13.9709,  240, 127, 0
L 58.8603, 55.0753, 14.0020,  58.8613, 72.8622, 0.0020,  240, 127, 0
L 53.0749, 72.8616, 0.0020,  58.8613, 72.8622, 0.0020,  0, 0, 0
L 69.0763, 72.8582, 0.0020,  69.0763, 46.5414, 14.0020,  240, 127, 0
L 58.8604, 70.9040, 1.0020,  69.0771, 71.0366, 0.9900,  240, 127, 0
L 69.0771, 71.8804, 0.0020,  58.8605, 71.7440, 0.0020,  240, 127, 0
L 69.0681, -30.9620, 13.0017,  69.0741, 57.2582, 14.0020,  240, 127, 0
L 58.8607, -44.8609, 1.0020,  58.8614, -27.1083, 14.0020,  240, 127, 0
L 55.0759, -53.0758, 14.0020,  52.5993, -53.0754, 14.0020,  240, 127, 0
L 52.5993, -53.0754, 14.0020,  30.8934, -53.0805, 14.0063,  240, 127, 0
L 30.8916, -16.8930, 14.0020,  30.8934, -53.0805, 14.0020,  240, 127, 0
L 44.2218, -53.0763, 14.0020,  49.5955, -53.0759, 14.0020,  240, 127, 0
L 55.0759, -53.0758, 14.0020,  55.0751, -27.1082, 14.0020,  240, 127, 0
L 55.0751, -27.1082, 14.0020,  58.8614, -27.1083, 14.0020,  240, 127, 0
L 58.8604, -42.9724, 1.0020,  69.0769, -42.8142, 1.0020,  240, 127, 0
L 69.0770, -41.9480, 2.0020,  58.8604, -42.0755, 1.9696,  240, 127, 0
L 69.0770, -40.9241, 3.0020,  58.8604, -41.0531, 2.9829,  240, 127, 0
L 69.0770, -39.9476, 4.0020,  58.8604, -40.0770, 3.9686,  240, 127, 0
L 69.0770, -39.0360, 4.9980,  58.8604, -39.1671, 4.9005,  240, 127, 0
L 69.0770, -37.9951, 6.0020,  58.8604, -38.1304, 5.9502,  240, 127, 0
L 69.0770, -37.0205, 7.0005,  58.8610, -37.2206, 6.9274,  240, 127, 0
L 58.8610, -37.2206, 6.9274,  58.8624, -37.4020, 6.0020,  240, 127, 0
L 69.0770, -35.9124, 8.0020,  58.8604, -36.0402, 7.9981,  240, 127, 0
L 69.0769, -34.9964, 9.0020,  58.9178, -35.1209, 8.9578,  240, 127, 0
L 69.0770, -33.9987, 10.0020,  58.8612, -34.2191, 9.8457,  240, 127, 0
L 58.8612, -34.2191, 9.8457,  58.8619, -34.3027, 9.0020,  240, 127, 0
L 69.0770, -32.9870, 11.0020,  58.8604, -33.1126, 10.9654,  240, 127, 0
L 69.0770, -31.6973, 12.0020,  58.8604, -31.8268, 12.0020,  240, 127, 0
L 69.0770, -30.6314, 13.0020,  58.8604, -30.7897, 13.0020,  240, 127, 0
L 69.0770, -29.5691, 14.0020,  58.8604, -29.7240, 14.0020,  240, 127, 0
L 69.0768, -29.5387, 14.0020,  69.0754, -42.4942, 1.0020,  240, 127, 0
L 69.0753, -42.5341, 1.0020,  69.0778, -44.8591, 0.9780,  240, 127, 0
L 58.8607, -44.8609, 0.0020,  53.0738, -44.8608, 0.0020,  0, 0, 0
L 30.8936, 44.8608, 14.0020,  44.8610, 44.8620, 14.0020,  240, 127, 0
L 44.8610, 44.8620, 14.0020,  44.8612, 32.8918, 14.0020,  240, 127, 0
L 44.8612, 32.8918, 14.0020,  46.8622, 32.8918, 14.0020,  240, 127, 0
L 46.8622, 32.8918, 14.0020,  46.8621, -4.8918, 14.0020,  240, 127, 0
L 44.8617, -4.8918, 14.0020,  46.8621, -4.8918, 14.0020,  240, 127, 0
L 44.8617, -4.8918, 14.0020,  44.8617, -16.8920, 14.0020,  240, 127, 0
L 44.8617, -16.8920, 14.0020,  30.8916, -16.8930, 14.0020,  240, 127, 0
L 30.8936, 44.8608, 14.0020,  30.8963, 81.0781, 14.0020,  240, 127, 0
L 55.0701, 81.0732, 14.0020,  30.8963, 81.0781, 14.0020,  240, 127, 0
L 55.0701, 81.0732, 14.0020,  55.0744, 55.0765, 14.0020,  240, 127, 0
L 55.0744, 55.0765, 14.0020,  58.8603, 55.0753, 14.0020,  240, 127, 0
L 27.1065, 43.7323, 0.0020,  27.1056, 84.8608, 0.0020,  0, 0, 0
L 27.1056, 84.8608, 0.0987,  53.8142, 84.8619, 0.4122,  0, 0, 0
L 53.8142, 84.8619, 2.0254,  41.0752, 97.5999, 0.0738,  0, 0, 0
L 41.0752, 97.5999, 0.0020,  41.0753, 112.3419, 0.0020,  0, 0, 0
L 41.0753, 112.3419, 0.0020,  55.4504, 126.6844, 0.0020,  0, 0, 0
L 55.4504, 126.6844, 0.0020,  69.7011, 126.9358, 0.0020,  0, 0, 0
L 69.7046, 126.9359, 0.0020,  70.3164, 127.5464, 0.0020,  0, 0, 0
L 69.7011, 126.9358, 0.0020,  111.0765, 168.3116, 0.0020,  0, 0, 0
L 111.0765, 168.3116, 0.0020,  111.0742, 196.2755, 0.0020,  0, 0, 0
L 111.0742, 196.2755, 0.0020,  125.5649, 210.7987, 0.0020,  0, 0, 0
L 125.5649, 210.7987, 0.0020,  153.5708, 210.8011, 0.0020,  0, 0, 0
L 153.5708, 210.8011, 0.0020,  167.0443, 224.2783, 0.0020,  0, 0, 0
L 167.0443, 224.2783, 0.0020,  167.0438, 265.5349, 0.0020,  0, 0, 0
L 167.0438, 265.5349, 0.0020,  152.8654, 279.6771, 0.0020,  0, 0, 0
L 152.8654, 279.6771, 0.0020,  163.2342, 302.4863, 0.0020,  0, 0, 0
L 163.2342, 302.4863, 0.0020,  164.2537, 303.9628, 0.0020,  0, 0, 0
L 164.2537, 303.9628, 0.0020,  167.4568, 308.7681, 0.0020,  0, 0, 0
L 167.4568, 308.7681, 0.0020,  195.4838, 308.7691, 0.0020,  0, 0, 0
L 195.4838, 308.7691, 0.0020,  209.0122, 322.2427, 0.0020,  0, 0, 0
L 209.0122, 322.2427, 0.0020,  209.0122, 363.4757, 0.0020,  0, 0, 0
L 209.0122, 363.4757, 0.0020,  195.5266, 376.9590, 0.0020,  0, 0, 0
L 195.5266, 376.9590, 0.0020,  168.1633, 376.8075, 0.0020,  0, 0, 0
L 168.1633, 376.8075, 0.0020,  166.8270, 375.4698, 0.0020,  0, 0, 0
L 166.8270, 375.4698, 0.0020,  154.8298, 363.3679, 0.0020,  0, 0, 0
L 154.8298, 363.3679, 0.0020,  154.8325, 361.7725, 0.0020,  0, 0, 0
L 154.8325, 361.7725, 0.0020,  154.8319, 348.9818, 0.0020,  0, 0, 0
L 154.8319, 348.9818, 0.0020,  140.8277, 348.9818, 0.0020,  0, 0, 0
L 140.8293, 322.9833, 0.0020,  140.8279, 306.7066, 0.0020,  0, 0, 0
L 140.8282, 306.9835, 0.0020,  118.8291, 306.9811, 0.0020,  0, 0, 0
L 118.8291, 306.9811, 0.0020,  118.8304, 300.9815, 0.0020,  0, 0, 0
L 118.8304, 300.9815, 0.0020,  99.0745, 300.9818, 0.0020,  0, 0, 0
L 99.0745, 300.9818, 0.0020,  99.0744, 306.9795, 0.0020,  0, 0, 0
L 99.0744, 306.9795, 0.0020,  85.5993, 306.9835, 0.0020,  0, 0, 0
L 85.5993, 306.9835, 0.0020,  98.8631, 286.1359, 0.0020,  0, 0, 0
L 98.8631, 286.1359, 0.0020,  98.8628, 266.2751, 0.0020,  0, 0, 0
L 98.8628, 266.2751, 0.0020,  112.8594, 252.2796, 0.0020,  0, 0, 0
L 112.8594, 252.2796, 0.0020,  112.8622, 237.0134, 0.0020,  0, 0, 0
L 112.8622, 237.0134, 0.0020,  97.5986, 237.0119, 0.0020,  0, 0, 0
L 97.5986, 237.0119, 0.0020,  83.0750, 251.5355, 0.0020,  0, 0, 0
L 83.0750, 251.5355, 0.0020,  83.0749, 265.5366, 0.0020,  0, 0, 0
L 83.0749, 265.5366, 0.0020,  69.0752, 279.5053, 0.0020,  0, 0, 0
L 69.0752, 279.5053, 0.0020,  69.0751, 293.6651, 0.0020,  0, 0, 0
L 69.0751, 293.6651, 0.0020,  55.4350, 320.9827, 0.0020,  0, 0, 0
L 55.4350, 320.9827, 0.0020,  42.3408, 320.9823, 0.0020,  0, 0, 0
L 42.3408, 320.9823, 0.0020,  28.3710, 306.9813, 0.0020,  0, 0, 0
L 28.3710, 306.9813, 0.0020,  13.1066, 306.9823, 0.0020,  0, 0, 0
L 13.1066, 306.9823, 0.0020,  13.1065, 320.9829, 0.0020,  0, 0, 0
L 13.1065, 320.9829, 0.0020,  -0.8927, 320.9821, 0.0020,  0, 0, 0
L -0.8927, 320.9821, 0.0020,  -0.8927, 335.4871, 0.0020,  0, 0, 0
L -0.8927, 335.4871, 0.0020,  -14.0061, 348.6073, 0.0020,  0, 0, 0
L -14.0061, 348.6073, 0.0020,  -27.6277, 334.9832, 0.0020,  0, 0, 0
L -27.6277, 334.9832, 0.0020,  -41.0767, 334.9816, 0.0020,  0, 0, 0
L -41.0767, 334.9816, 0.0020,  -41.0746, 322.2418, 0.0020,  0, 0, 0
L -41.0746, 322.2418, 0.0020,  -27.1071, 308.2458, 0.0020,  0, 0, 0
L -27.1071, 308.2458, 0.0020,  -27.1071, 293.4703, 0.0020,  0, 0, 0
L -27.1071, 293.4703, 0.0020,  -43.6328, 278.9821, 0.0020,  0, 0, 0
L -43.6328, 278.9821, 0.0020,  -55.5988, 278.9823, 0.0020,  0, 0, 0
L -55.5988, 278.9823, 0.0020,  -69.5989, 265.0135, 0.0020,  0, 0, 0
L -69.5989, 265.0135, 0.0020,  -83.5981, 265.0135, 0.0020,  0, 0, 0
L -83.5981, 265.0135, 0.0020,  -97.0765, 251.5381, 0.0020,  0, 0, 0
L -97.0765, 251.5381, 1.0020,  -97.0745, 210.2732, 1.0020,  0, 0, 0
L -97.0745, 210.2732, 0.0020,  -83.7006, 196.9038, 0.0020,  0, 0, 0
L -83.7006, 196.9038, 0.0020,  -81.9386, 196.8004, 0.0020,  0, 0, 0
L -81.9386, 196.8004, 0.0020,  -72.1532, 196.8017, 0.0020,  0, 0, 0
L -72.1532, 196.8017, 0.0020,  -70.3892, 196.8018, 0.0020,  0, 0, 0
L -70.3892, 196.8018, 0.0020,  -69.0046, 198.1346, 0.0020,  0, 0, 0
L -69.0046, 198.1346, 0.0020,  -56.3401, 210.7998, 0.0020,  0, 0, 0
L -61.9977, 205.1419, 0.0020,  -57.0442, 210.0919, 1.0020,  0, 0, 0
L 15.9731, 262.6665, 0.0020,  27.1052, 251.5345, 0.0020,  0, 0, 0
L 27.1052, 251.5345, 0.0020,  27.1055, 224.2738, 0.0020,  0, 0, 0
L 27.1055, 224.2738, 0.0020,  14.8937, 212.0641, 0.0020,  0, 0, 0
L 15.9731, 262.6665, 0.0020,  12.9444, 280.7660, 0.0020,  0, 0, 0
L 14.4488, 271.7760, 0.0020,  14.1207, 273.7391, 0.0020,  0, 0, 0
L 14.1207, 273.7391, 0.0020,  14.0692, 274.0544, 0.0018,  0, 0, 0
L 12.9444, 280.7660, 0.0020,  28.3708, 280.7690, 0.0020,  0, 0, 0
L 28.3708, 280.7690, 0.0020,  42.8620, 266.2781, 0.0020,  0, 0, 0
L 42.8620, 266.2781, 0.0020,  42.8625, 252.2749, 0.0020,  0, 0, 0
L 42.8625, 252.2749, 0.0020,  57.2327, 237.9062, 0.0020,  0, 0, 0
L 42.8604, 223.5350, 0.0020,  57.2327, 237.9062, 0.0020,  0, 0, 0
L 42.8604, 223.5350, 0.0020,  42.8626, 210.2766, 0.0020,  0, 0, 0
L 42.8626, 210.2766, 0.0020,  56.3406, 196.7986, 0.0020,  0, 0, 0
L 56.3406, 196.7986, 0.0020,  70.8612, 196.7995, 0.0020,  0, 0, 0
L 70.8612, 196.7995, 0.0020,  70.8618, 181.5703, 0.0020,  0, 0, 0
L 70.8618, 181.5703, 0.0020,  56.3392, 167.0435, 0.0020,  0, 0, 0
L 56.3392, 167.0435, 0.0020,  41.5922, 167.0438, 0.0020,  0, 0, 0
L 41.5922, 167.0438, 0.0020,  27.6264, 181.0451, 0.0020,  0, 0, 0
L 27.6264, 181.0451, 0.0020,  14.2044, 181.0414, 0.0020,  0, 0, 0
L 14.2044, 181.0414, 0.0020,  -13.4741, 167.2010, 0.0020,  0, 0, 0
L -13.4741, 167.2010, 0.0020,  -27.1062, 153.5672, 0.0020,  0, 0, 0
L -27.1062, 153.5672, 0.0020,  -27.1063, 126.3106, 0.0020,  0, 0, 0
L -27.1063, 126.3106, 0.0020,  -13.2671, 112.5012, 0.0020,  0, 0, 0
L -13.1050, 104.3658, 0.0020,  -13.1043, 84.3574, 0.0020,  0, 0, 0
L -13.1053, 26.5691, 0.0020,  -13.1049, 12.0010, 0.0020,  0, 0, 0
L -13.1048, 11.9755, 0.0020,  -13.2671, 112.5012, 2.6549,  0, 0, 0
L 142.8304, 334.9818, 0.0020,  140.7809, 334.9834, 0.0020,  127, 64, 0
L 142.8321, 326.7639, 0.0020,  137.0458, 326.7679, 0.0020,  127, 64, 0
L 137.0458, 326.7679, 0.0020,  137.0440, 310.7677, 0.0020,  127, 64, 0
L 137.0440, 310.7677, 0.0020,  126.8308, 310.7676, 0.0020,  127, 64, 0
L 126.8308, 310.7676, 0.0020,  126.8308, 350.7653, 0.0020,  127, 64, 0
L 123.0445, 350.7663, 0.0020,  117.0425, 350.7682, 0.0020,  127, 64, 142
L 117.0425, 350.7682, 0.0020,  117.0417, 316.7696, 0.0020,  127, 64, 142
L 117.0417, 316.7696, 0.0020,  99.0766, 316.7714, 0.0020,  127, 64, 142
L 86.8616, 311.1477, 0.0020,  86.8620, 313.0114, 0.0020,  127, 64, 0
L 86.8619, 310.7671, 0.0020,  86.8634, 356.3639, 0.0020,  127, 64, 0
L 97.0771, 356.4651, 0.0030,  97.0769, 356.9097, 1.0020,  127, 64, 0
L 97.0765, 355.8357, 0.0020,  97.0744, 334.9849, 0.0020,  127, 64, 0
L 100.8606, 334.9811, 0.0020,  97.0744, 334.9849, 0.0020,  127, 64, 0
L 100.8606, 334.9811, 0.0020,  100.8635, 382.9511, 0.0020,  127, 64, 0
L 100.8635, 382.9511, 0.0020,  137.0440, 382.9497, 0.0020,  127, 64, 0
L 137.0440, 382.9497, 0.0020,  137.0441, 334.9803, 0.0020,  127, 64, 0
L 137.0441, 334.9803, 0.0020,  141.4782, 334.9818, 0.0020,  127, 64, 0
L 142.8280, 338.7666, 0.0030,  142.8304, 334.9818, 0.0020,  127, 64, 0
L 140.8306, 338.7666, 0.0020,  142.8280, 338.7666, 0.0020,  127, 64, 0
L 140.8277, 348.9818, 0.0020,  140.8306, 338.7666, 0.0020,  0, 0, 0
L 142.8321, 326.7639, 0.0020,  142.8284, 322.9830, 0.0020,  127, 64, 0
L 140.8291, 322.9833, 0.0020,  140.8282, 322.9834, 0.0020,  0, 0, 0
L 140.8293, 322.9833, 0.0020,  142.8284, 322.9830, 0.0020,  127, 64, 0
L 99.0766, 316.7714, 0.0020,  99.0765, 312.7673, 0.0020,  127, 64, 142
L 86.8619, 310.7671, 0.0020,  99.0767, 310.7681, 0.0020,  127, 64, 0
L 123.0445, 350.7698, 4.0020,  123.0434, 310.7678, 4.0020,  127, 64, 0
L 118.8291, 310.7678, 4.0020,  123.0434, 310.7678, 4.0020,  127, 64, 0
L 118.8291, 310.7678, 4.0020,  118.8300, 312.7672, 4.0020,  127, 64, 0
L 118.8300, 312.7672, 4.0020,  112.8604, 312.7671, 4.0020,  127, 64, 0
L 112.8604, 314.7669, 4.0020,  105.0761, 314.7682, 4.0020,  127, 64, 0
